transaction_amount,account_age_months,login_frequency,failed_passwords,device_risk_score,location_distance_km,is_fraud
137.8870057129315,37.57133795729705,3.6813406822551045,4.0,0.44527679806033293,51.38965329361135,0
18.457523162615004,79.26777592736022,18.70874617080451,6.0,0.38126542715238076,257.6008375622553,0
277.37201908032284,59.017627834343514,27.73367942317178,4.0,0.0,201.5495338723808,0
268.7129077371227,73.874917406141,18.40433799597559,5.0,0.0,97.47892555697521,0
256.5115332206908,71.23995258782745,17.353022027246453,5.0,0.0,136.55315673824325,0
29.857378675870024,28.176526369647384,25.406133183985013,8.0,0.0,172.67666538641308,0
33.78997333157112,56.19146838870206,19.207940064491066,9.0,0.0,78.1532111897832,0
92.13218835281427,22.19045450291914,19.224129990286645,4.0,0.0,173.66751370936493,0
20.460197814500333,5.392816607365262,24.41405659656249,6.0,0.0,205.53190888613648,0
32.04899596492009,44.20848724126415,13.036258638167638,9.0,0.0,60.14531151600879,0
101.15371683212949,22.98687840301081,19.579915162135162,5.0,0.0,136.60845564308516,0
207.62467665856008,44.08709564115087,21.58007854058016,5.0,0.0,169.40902853310786,0
312.00383925121696,81.99673276146876,13.158451190291498,8.0,0.1320053544240835,98.99506231154122,0
291.6360980560303,64.68008215491848,20.394331784716073,7.0,0.0,174.89341954626104,0
43.91466611492304,3.1264233280217013,22.51960240858412,7.0,0.0,205.41213254134325,0
24.44218186046553,78.02553043733323,12.779678497180237,0.0,0.5,135.7562785212341,0
67.1779153773028,6.274176557461892,17.323189065787773,6.0,0.0,104.98946125012783,0
81.41120504544853,46.938071514981516,19.531961683575645,6.0,0.021807709574654777,67.9170891920032,0
15.779818371604208,37.12886088501051,19.63671351455709,8.0,0.0,106.33029138112079,0
106.37068722331375,62.50159274695437,18.089089243162494,6.0,0.2975653039591364,92.57080906550902,0
50.84251922250132,12.009496478702992,13.74587063491982,6.0,0.0,141.81310084084672,0
35.93736492788439,34.9543571082841,7.88090273655591,7.0,0.0,49.06441002517573,0
3.350539895731986,48.236122361790976,13.386908446375234,7.0,0.12975836997882562,204.81709611527094,0
289.06980161183117,83.463769556583,13.412770594862288,7.0,0.22807739446339392,93.2645870174195,0
288.87094068672724,84.14526927940017,26.36626557977562,3.0,0.0,242.43002164508948,0
33.74992358300748,15.77849285536066,16.491147897759454,2.0,0.0,214.03321497397835,0
360.89348845279557,115.46262904522096,21.828952842722064,2.0,0.0,199.39095896489812,0
333.76159491736274,90.55510389933913,20.051159905517178,4.0,0.0,232.51435198801602,0
404.9223713400631,110.00954767011484,28.529314843924105,8.0,0.0,200.58292482570315,0
27.98460809406911,19.213825510683485,11.567810242317584,5.0,0.0,42.86521779063934,0
344.54488681465733,105.59996864604283,19.535253720569656,4.0,0.0,198.02629840646068,0
60.530966713060195,16.435767487674482,12.306327835722726,6.0,0.0,97.00714234365094,0
46.94749565605328,15.576779515705901,0.7184313694966118,9.0,0.0,148.7473767559557,1
109.30934296356236,5.988087800083612,20.273100400724253,10.0,0.0,125.47359131448876,0
243.39504680384368,71.82813669982139,11.945010354569696,6.0,0.2284217260578374,70.49380464740958,0
257.5147139546217,63.717557895894245,8.907860441137235,8.0,0.35235592850419906,69.38131270523033,0
62.422650769895625,27.80242664238098,22.214634788815964,5.0,0.0,186.27263490495102,0
92.14563437237359,27.469980611751893,15.497042799113194,1.0,0.11437363996256872,136.68616117288087,0
309.09548567166587,98.13011845214996,15.620847192565746,6.0,0.20091703506290337,66.46315107832123,0
275.40904607166374,74.7572208163799,19.89260967539073,4.0,0.0,201.70328968968403,0
131.907579435363,91.281747453788,9.542569484580198,7.0,0.8444462885842989,250.96244362979104,0
307.4618089144444,77.5417206191353,17.077667534313385,9.0,0.0,72.23639216515848,0
1.2266273902131921,56.010997407524236,13.937651948472705,4.0,0.5,46.02845621680925,1
402.62925730376,113.70125025668742,24.612370056706297,6.0,0.0,198.02755566926353,0
120.34462403626068,30.523368619007044,21.34066829037704,2.0,0.08872974457109156,210.40597578376247,0
185.71580957453398,36.93569235771668,2.771407218443551,4.0,0.0,114.11677636447342,0
85.12954694757953,8.261639629618728,17.415073524331433,8.0,0.0,159.8126302322581,0
10.303732532629155,11.46082285941452,15.795436958377268,4.0,0.0,67.3423524853874,0
295.113374879716,110.4171444009021,18.700791073671425,0.0,0.0,149.92826088650537,0
16.01257881832062,10.784923750007422,24.55191624353589,6.0,0.0,201.6564124621486,0
308.0261673134677,96.14460971817594,20.16803353157922,2.0,0.0,187.64738365709746,0
302.52958017643857,91.40771336147974,13.586646443460651,3.0,0.0,181.88529668852271,0
262.9776620336117,57.62624849361514,11.978275175792856,8.0,0.0,106.80767307328114,0
374.6436462411245,97.78553041418589,24.72718617369962,6.0,0.0,261.6611842409762,0
234.53104769125622,40.390575384709344,18.130075268769716,6.0,0.0,171.92473958094274,0
17.241188321715004,81.36535688915018,19.20251149784564,6.0,0.2970314240972022,131.71451227856693,1
26.64945902872755,44.51819487637161,21.18277959718915,9.0,0.0,117.14987847067887,0
25.77290074371234,43.96793061801628,11.701198705456637,9.0,0.0,102.36052138704625,0
21.459443854926036,18.308620057566394,18.072700389312303,5.0,0.0,150.50290111312074,0
367.2298926932775,107.78866577186005,20.900952679998994,6.0,0.0,209.01003537950396,0
232.09627451656905,65.99590996729931,12.904992074247815,6.0,0.2104313323239932,79.38903238970616,0
11.248858768500284,22.502465209748408,22.490914771518803,6.0,0.0,163.16014769571603,0
200.04712245746904,13.132525952581176,12.805563502958147,9.0,0.0,133.47056074374714,0
72.04737596494218,29.70863967409378,2.7523426174852474,9.0,0.0,190.14112761887696,1
281.13122185494547,78.46900768561827,17.174764924537442,6.0,0.0,106.39746643445442,0
86.9053169596608,28.709687271907818,11.743577932882589,1.0,0.0,151.54419502067543,0
306.36365521939894,87.63715289704848,23.11364602179032,5.0,0.0,163.08830544850773,0
